filename	acq_time	operator	randstr	MotionExclusion	MeanFD	RepeatSubjectExclusion	OtherExclusion	OtherExclusionReason
anat/sub-SAXANA1002_T1w.nii.gz	2022-06-23T14:08:47	freddy	b50361c7	FALSE	n/a	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-EXP_run-001_bold.nii.gz	2022-06-23T14:19:16	freddy	79e3c682	FALSE	0.16238940701683200	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-EXP_run-002_bold.nii.gz	2022-06-23T14:28:36	freddy	f0746ab1	FALSE	0.12462466565384600	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-LOC_run-001_bold.nii.gz	2022-06-23T14:38:01	freddy	d5878bb3	FALSE	0.09604770885029940	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-EXP_run-003_bold.nii.gz	2022-06-23T14:44:52	freddy	e14c697f	FALSE	0.1251082181196580	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-EXP_run-004_bold.nii.gz	2022-06-23T14:53:38	freddy	25083afc	FALSE	0.12200131097435900	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-LOC_run-002_bold.nii.gz	2022-06-23T15:02:34	freddy	49713c9e	FALSE	0.13092685154037300	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-EXP_run-005_bold.nii.gz	2022-06-23T15:08:53	freddy	6920ca67	FALSE	0.12544667249569000	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-EXP_run-006_bold.nii.gz	2022-06-23T15:17:12	freddy	100a1fde	FALSE	0.10246559287792200	FALSE	FALSE	n/a
func/sub-SAXANA1002_task-LOC_run-003_bold.nii.gz	2022-06-23T15:25:48	freddy	fd34c7c8	FALSE	0.1423784469260760	FALSE	FALSE	n/a
