filename	acq_time	operator	randstr	MotionExclusion	MeanFD	RepeatSubjectExclusion	OtherExclusion	OtherExclusionReason
anat/sub-SAXANA1007_T1w.nii.gz	2022-08-05T09:27:57	freddy	2c57c83c	FALSE	n/a	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-001_bold.nii.gz	2022-08-05T09:36:18	freddy	c74dd325	FALSE	0.13688230883034200	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-002_bold.nii.gz	2022-08-05T09:45:03	freddy	2b654e44	FALSE	0.31351146206410200	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-LOC_run-001_bold.nii.gz	2022-08-05T09:53:52	freddy	7d58fcef	TRUE	0.41622889932484100	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-003_bold.nii.gz	2022-08-05T10:00:06	freddy	074cbda3	TRUE	0.4447196541880340	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-004_bold.nii.gz	2022-08-05T10:08:28	freddy	0466c837	TRUE	0.3550097578653850	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-LOC_run-002_bold.nii.gz	2022-08-05T10:16:59	freddy	12a05c79	TRUE	0.5452300125732480	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-005_bold.nii.gz	2022-08-05T10:23:12	freddy	b4643f48	TRUE	0.3726612676923080	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-006_bold.nii.gz	2022-08-05T10:31:44	freddy	17eb6c95	FALSE	0.29027507307265000	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-LOC_run-003_bold.nii.gz	2022-08-05T10:40:40	freddy	45a6012f	FALSE	0.26449059101273900	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-007_bold.nii.gz	2022-08-05T10:47:07	freddy	74c74beb	FALSE	0.3409429427316240	FALSE	FALSE	n/a
func/sub-SAXANA1007_task-EXP_run-008_bold.nii.gz	2022-08-05T10:55:34	freddy	c9d5da9e	FALSE	0.30876059347863200	FALSE	FALSE	n/a
